com_id,com_nam,can_id,can_nam,ele_yea,can_off,can_off_sta,can_off_dis,lin_num,lin_ima,rec_com_id,rec_nam,rec_str1,rec_str2,rec_cit,rec_sta,rec_zip,dis_dat,dis_amo,dis_pur_des,mem_cod,mem_tex,cat_cod,cat_des,tra_id,bac_ref_id
"C00900514","RABLE FOR WEST TEXAS","H6TX19198","RABLE, KYLE","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795269141","","SQUARE SPACE","225 VARICK STREET","","NEW YORK CITY","NY","10014","2025-08-18","$21.32","WEB SOFTWARE","","","001","Administrative/Salary/Overhead Expenses ","SB17.4540",""
"C00900514","RABLE FOR WEST TEXAS","H6TX19198","RABLE, KYLE","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795269141","","TEXAS DEMOCRATIC PARTY","4818 E BEN WHITE BOULEVARD FRONTAG","SUITE 104","AUSTIN","TX","78741","2025-07-09","$550.00","QUARTERLY PAYMENT FOR VAN ACCESS","","","001","Administrative/Salary/Overhead Expenses ","SB17.4391",""
"C00900514","RABLE FOR WEST TEXAS","H6TX19198","RABLE, KYLE","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795269142","","TEXAS DEMOCRATIC PARTY","4818 E BEN WHITE BOULEVARD FRONTAG","SUITE 104","AUSTIN","TX","78741","2025-08-08","$550.00","VAN SUBSCRIPTION PMT","","","001","Administrative/Salary/Overhead Expenses ","SB17.4535",""
"C00927574","ABRAHAM ENRIQUEZ FOR CONGRESS","H6TX19222","ENRIQUEZ, ABRAHAM","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808442485","","WOOD, VENESSA","7530 WOODROW ROAD","","WOLFFORTH","TX","79382","2025-12-29","$2,500.00","FIELD CONSULTING","","","","","SB17.1106448",""
"C00927574","ABRAHAM ENRIQUEZ FOR CONGRESS","H6TX19222","ENRIQUEZ, ABRAHAM","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808442485","","ADVANCED GRAPHIX","520 23RD ST","","LUBBOCK","TX","79404","2025-12-31","$5,597.33","EVENT EXPENSE: PRINTING","","","","","SB17.1107193",""
"C00927574","ABRAHAM ENRIQUEZ FOR CONGRESS","H6TX19222","ENRIQUEZ, ABRAHAM","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808442485","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","SUITE 530","ARLINGTON","VA","22219","2025-11-25","$24.20","MERCHANT FEES","","","","","SB17.1102091",""
"C00927574","ABRAHAM ENRIQUEZ FOR CONGRESS","H6TX19222","ENRIQUEZ, ABRAHAM","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808442486","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","SUITE 530","ARLINGTON","VA","22219","2025-12-03","$.41","MERCHANT FEES","","","","","SB17.1102093",""
"C00927574","ABRAHAM ENRIQUEZ FOR CONGRESS","H6TX19222","ENRIQUEZ, ABRAHAM","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808442486","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","SUITE 530","ARLINGTON","VA","22219","2025-12-04","$20.51","MERCHANT FEES","","","","","SB17.1102096",""
"C00927574","ABRAHAM ENRIQUEZ FOR CONGRESS","H6TX19222","ENRIQUEZ, ABRAHAM","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808442486","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","SUITE 530","ARLINGTON","VA","22219","2025-12-05","$148.15","MERCHANT FEES","","","","","SB17.1102098",""
"C00927574","ABRAHAM ENRIQUEZ FOR CONGRESS","H6TX19222","ENRIQUEZ, ABRAHAM","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808442487","","PUSH DIGITAL, LLC","342 EAST BAY ST","","CHARLESTON","SC","29401","2025-11-25","$8,787.00","MEDIA PLACEMENT","","","","","SB17.1103864",""
"C00927574","ABRAHAM ENRIQUEZ FOR CONGRESS","H6TX19222","ENRIQUEZ, ABRAHAM","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808442487","","PUSH DIGITAL, LLC","342 EAST BAY ST","","CHARLESTON","SC","29401","2025-12-12","$1,624.00","MEDIA PLACEMENT","","","","","SB17.1103866",""
"C00927574","ABRAHAM ENRIQUEZ FOR CONGRESS","H6TX19222","ENRIQUEZ, ABRAHAM","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808442487","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","SUITE 530","ARLINGTON","VA","22219","2025-12-09","$164.07","MERCHANT FEES","","","","","SB17.1104701",""
"C00900514","RABLE FOR WEST TEXAS","H6TX19198","RABLE, KYLE","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795280712","","FACEBK","1601 WILLOW RD","","MENLO PARK","CA","94025","2025-11-03","$152.18","ADVERTISING","","","004","Advertising Expenses ","SB17.4728",""
"C00900514","RABLE FOR WEST TEXAS","H6TX19198","RABLE, KYLE","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795280712","","FACEBK","1601 WILLOW RD","","MENLO PARK","CA","94025","2025-11-12","$9.81","ADVERTISING","","","004","Advertising Expenses ","SB17.4723",""
"C00900514","RABLE FOR WEST TEXAS","H6TX19198","RABLE, KYLE","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795280712","","GAS STATION","1809 4TH ST","","LUBBOCK","TX","79415","2025-10-03","$48.71","FOOD","","","002","Travel Expenses","SB17.4719",""
"C00900514","RABLE FOR WEST TEXAS","H6TX19198","RABLE, KYLE","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795280713","","GAS STATION","1809 4TH ST","","LUBBOCK","TX","79415","2025-10-14","$51.58","GAS","","","002","Travel Expenses","SB17.4717",""
"C00900514","RABLE FOR WEST TEXAS","H6TX19198","RABLE, KYLE","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795280713","","GAS STATION","1809 4TH ST","","LUBBOCK","TX","79415","2025-10-22","$45.00","GAS","","","002","Travel Expenses","SB17.4714",""
"C00900514","RABLE FOR WEST TEXAS","H6TX19198","RABLE, KYLE","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795280713","","GAS STATION","1809 4TH ST","","LUBBOCK","TX","79415","2025-10-24","$15.13","FOOD","","","002","Travel Expenses","SB17.4712",""
"C00900514","RABLE FOR WEST TEXAS","H6TX19198","RABLE, KYLE","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795280714","","GAS STATION","1809 4TH ST","","LUBBOCK","TX","79415","2025-10-27","$44.48","GAS","","","002","Travel Expenses","SB17.4710",""
"C00900514","RABLE FOR WEST TEXAS","H6TX19198","RABLE, KYLE","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795280714","","GAS STATION","1809 4TH ST","","LUBBOCK","TX","79415","2025-10-27","$42.64","GAS","","","002","Travel Expenses","SB17.4711",""
"C00900514","RABLE FOR WEST TEXAS","H6TX19198","RABLE, KYLE","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795280714","","GAS STATION","1809 4TH ST","","LUBBOCK","TX","79415","2025-11-03","$44.25","GAS","","","002","Travel Expenses","SB17.4729",""
"C00900514","RABLE FOR WEST TEXAS","H6TX19198","RABLE, KYLE","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795280715","","GAS STATION","1809 4TH ST","","LUBBOCK","TX","79415","2025-11-07","$39.04","GAS","","","002","Travel Expenses","SB17.4727",""
"C00900514","RABLE FOR WEST TEXAS","H6TX19198","RABLE, KYLE","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795280715","","GAS STATION","1809 4TH ST","","LUBBOCK","TX","79415","2025-11-10","$44.86","GAS","","","002","Travel Expenses","SB17.4725",""
"C00900514","RABLE FOR WEST TEXAS","H6TX19198","RABLE, KYLE","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795280715","","GAS STATION","1809 4TH ST","","LUBBOCK","TX","79415","2025-11-10","$25.35","GAS","","","002","Travel Expenses","SB17.4726",""
"C00929018","FRIENDS OF JAMES BARBEE","H6TX19248","BARBEE, JAMES BOB MR.","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602179834333695","","AMP MEDIA","4481 S. TREADAWAY","","ABILENE","TX","79602","2026-01-09","$1,411.88","WEBSITE","","","004","Advertising Expenses ","SB17.4109",""
"C00929018","FRIENDS OF JAMES BARBEE","H6TX19248","BARBEE, JAMES BOB MR.","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602179834333695","","AMP MEDIA","4481 S. TREADAWAY","","ABILENE","TX","79602","2026-01-15","$885.32","VIDEO PRODUCTION","","","004","Advertising Expenses ","SB17.4116",""
"C00929018","FRIENDS OF JAMES BARBEE","H6TX19248","BARBEE, JAMES BOB MR.","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602179834333695","","AMP MEDIA","4481 S. TREADAWAY","","ABILENE","TX","79602","2026-01-16","$885.31","VIDEO PRODUCTION","","","004","Advertising Expenses ","SB17.4117",""
"C00929018","FRIENDS OF JAMES BARBEE","H6TX19248","BARBEE, JAMES BOB MR.","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602179834333696","","AMP MEDIA","4481 S. TREADAWAY","","ABILENE","TX","79602","2026-02-06","$906.19","SOCIAL MEDIA","","","004","Advertising Expenses ","SB17.4126",""
"C00929018","FRIENDS OF JAMES BARBEE","H6TX19248","BARBEE, JAMES BOB MR.","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602179834333696","","AMP MEDIA","4481 S. TREADAWAY","","ABILENE","TX","79602","2026-02-09","$906.19","SOCIAL MEDIA","","","004","Advertising Expenses ","SB17.4127",""
"C00929018","FRIENDS OF JAMES BARBEE","H6TX19248","BARBEE, JAMES BOB MR.","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602179834333696","","KTAB / KRBC TELEVISION","4510 S. 14TH ST","","ABILENE","TX","79605","2026-02-10","$3,452.50","TV ADS","","","004","Advertising Expenses ","SB17.4129",""
"C00929018","FRIENDS OF JAMES BARBEE","H6TX19248","BARBEE, JAMES BOB MR.","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602179834333697","","LUBBOCK YOUNG REPUBLICANS","2642 34TH ST","","LUIBBOCK","TX","79410","2026-01-29","$505.00","DONATION","","","011","Political Contributions","SB17.4118",""
"C00929018","FRIENDS OF JAMES BARBEE","H6TX19248","BARBEE, JAMES BOB MR.","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602179834333697","","SAFEGUARD PROMOTIONS","3000 KELLWAY DR","","CARROLLTON","TX","75006","2026-01-15","$1,379.91","ADVERTISING SPECIALTIES - SCREEN CLEANERS / POSTERS","","","004","Advertising Expenses ","SB17.4112",""
"C00929018","FRIENDS OF JAMES BARBEE","H6TX19248","BARBEE, JAMES BOB MR.","2026","H","TX","19","21","http://docquery.fec.gov/cgi-bin/fecimg/?202602179834333698","","KMAC / KLBK TELEVISION","7403 UNIVERSITY AVE","","LUBBOCK","TX","79423","2026-02-02","$3,824.00","TV ADS","","","004","Advertising Expenses ","SB21.4122",""
"C00927574","ABRAHAM ENRIQUEZ FOR CONGRESS","H6TX19222","ENRIQUEZ, ABRAHAM","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834792404","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","SUITE 530","ARLINGTON","VA","22219","2026-01-13","$32.85","MERCHANT FEES","","","","","SB17.1110227",""
"C00927574","ABRAHAM ENRIQUEZ FOR CONGRESS","H6TX19222","ENRIQUEZ, ABRAHAM","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834792405","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","SUITE 530","ARLINGTON","VA","22219","2026-01-15","$17.53","MERCHANT FEES","","","","","SB17.1111215",""
"C00927574","ABRAHAM ENRIQUEZ FOR CONGRESS","H6TX19222","ENRIQUEZ, ABRAHAM","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834792405","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","SUITE 530","ARLINGTON","VA","22219","2026-01-16","$35.66","MERCHANT FEES","","","","","SB17.1111517",""
"C00927574","ABRAHAM ENRIQUEZ FOR CONGRESS","H6TX19222","ENRIQUEZ, ABRAHAM","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834792411","","WOOD, VENESSA","7530 WOODROW ROAD","","WOLFFORTH","TX","79382","2026-01-29","$2,500.00","FIELD CONSULTING","","","","","SB17.1113731",""
"C00927574","ABRAHAM ENRIQUEZ FOR CONGRESS","H6TX19222","ENRIQUEZ, ABRAHAM","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834792382","","ACTIVE ENGAGEMENT","113 EAST MARKET STREET","SUITE 300","LEESBURG","VA","20176","2026-02-02","$8.50","FUNDRAISING FEES","","","","","SB17.1114908",""
"C00927574","ABRAHAM ENRIQUEZ FOR CONGRESS","H6TX19222","ENRIQUEZ, ABRAHAM","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834792381","","ACTIVE ENGAGEMENT","113 EAST MARKET STREET","SUITE 300","LEESBURG","VA","20176","2026-01-22","$20.18","FUNDRAISING FEES","","","","","SB17.1112582",""
"C00927574","ABRAHAM ENRIQUEZ FOR CONGRESS","H6TX19222","ENRIQUEZ, ABRAHAM","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834792381","","ACTIVE ENGAGEMENT","113 EAST MARKET STREET","SUITE 300","LEESBURG","VA","20176","2026-01-28","$104.58","FUNDRAISING FEES","","","","","SB17.1113877",""
"C00927574","ABRAHAM ENRIQUEZ FOR CONGRESS","H6TX19222","ENRIQUEZ, ABRAHAM","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834792381","","ACTIVE ENGAGEMENT","113 EAST MARKET STREET","SUITE 300","LEESBURG","VA","20176","2026-01-29","$.88","FUNDRAISING FEES","","","","","SB17.1114171",""
"C00927574","ABRAHAM ENRIQUEZ FOR CONGRESS","H6TX19222","ENRIQUEZ, ABRAHAM","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834792382","","CHAIN BRIDGE BANK","1445-A LAUGHLIN AVE","","MCLEAN","VA","22101","2026-01-22","$75.00","BANK FEE","","","","","SB17.1113009",""
"C00927574","ABRAHAM ENRIQUEZ FOR CONGRESS","H6TX19222","ENRIQUEZ, ABRAHAM","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834792382","","FRONTLINE STRATEGIES LLC","4 HOLLY LN","","MOHNTON","PA","19540","2026-01-02","$727.87","FUNDRAISING FEES","","","","","SB17.1107555",""
"C00927574","ABRAHAM ENRIQUEZ FOR CONGRESS","H6TX19222","ENRIQUEZ, ABRAHAM","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834792391","","FRONTLINE STRATEGIES LLC","4 HOLLY LN","","MOHNTON","PA","19540","2026-02-09","$568.66","FUNDRAISING FEES","","","","","SB17.1116957",""
"C00927574","ABRAHAM ENRIQUEZ FOR CONGRESS","H6TX19222","ENRIQUEZ, ABRAHAM","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834792390","","FRONTLINE STRATEGIES LLC","4 HOLLY LN","","MOHNTON","PA","19540","2026-02-04","$186.63","FUNDRAISING FEES","","","","","SB17.1115934",""
"C00927574","ABRAHAM ENRIQUEZ FOR CONGRESS","H6TX19222","ENRIQUEZ, ABRAHAM","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834792390","","FRONTLINE STRATEGIES LLC","4 HOLLY LN","","MOHNTON","PA","19540","2026-02-05","$372.98","FUNDRAISING FEES","","","","","SB17.1116279",""
"C00927574","ABRAHAM ENRIQUEZ FOR CONGRESS","H6TX19222","ENRIQUEZ, ABRAHAM","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834792390","","FRONTLINE STRATEGIES LLC","4 HOLLY LN","","MOHNTON","PA","19540","2026-02-06","$532.10","FUNDRAISING FEES","","","","","SB17.1116591",""
"C00927574","ABRAHAM ENRIQUEZ FOR CONGRESS","H6TX19222","ENRIQUEZ, ABRAHAM","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834792391","","FRONTLINE STRATEGIES LLC","4 HOLLY LN","","MOHNTON","PA","19540","2026-02-10","$266.62","FUNDRAISING FEES","","","","","SB17.1117469",""
"C00927574","ABRAHAM ENRIQUEZ FOR CONGRESS","H6TX19222","ENRIQUEZ, ABRAHAM","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834792391","","FRONTLINE STRATEGIES LLC","4 HOLLY LN","","MOHNTON","PA","19540","2026-02-11","$467.11","FUNDRAISING FEES","","","","","SB17.1117865",""
"C00927574","ABRAHAM ENRIQUEZ FOR CONGRESS","H6TX19222","ENRIQUEZ, ABRAHAM","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834792392","","FUSED GRAPHICS GROUP","535 32ND ST.","","LUBBOCK","TX","79404","2026-01-09","$573.63","COLLATERAL: SIGN","","","","","SB17.1109408",""
"C00927574","ABRAHAM ENRIQUEZ FOR CONGRESS","H6TX19222","ENRIQUEZ, ABRAHAM","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834792392","","FUSED GRAPHICS GROUP","535 32ND ST.","","LUBBOCK","TX","79404","2026-01-14","$22,994.47","COLLATERAL: SIGN","","","","","SB17.1110707",""
"C00927574","ABRAHAM ENRIQUEZ FOR CONGRESS","H6TX19222","ENRIQUEZ, ABRAHAM","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834792392","","HASSE, SHANDA","3207 56TH ST","","LUBBOCK","TX","79413","2026-01-07","$2,750.00","IN-KIND: MARKETING SERVICES","","","","","SB17.1118863",""
"C00927574","ABRAHAM ENRIQUEZ FOR CONGRESS","H6TX19222","ENRIQUEZ, ABRAHAM","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834792393","","HASSE, NATHAN","3207 56TH ST","","LUBBOCK","TX","79413","2026-01-07","$2,750.00","IN-KIND: MARKETING SERVICES","","","","","SB17.1118864",""
"C00927574","ABRAHAM ENRIQUEZ FOR CONGRESS","H6TX19222","ENRIQUEZ, ABRAHAM","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834792404","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","SUITE 530","ARLINGTON","VA","22219","2026-01-14","$208.66","MERCHANT FEES","","","","","SB17.1110814",""
"C00927574","ABRAHAM ENRIQUEZ FOR CONGRESS","H6TX19222","ENRIQUEZ, ABRAHAM","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834792399","","SNEAD STRATEGIES","PO BOX 1468","","LUBBOCK","TX","79408","2026-01-22","$5,000.00","MEDIA CONSULTING","","","","","SB17.1111129",""
"C00927574","ABRAHAM ENRIQUEZ FOR CONGRESS","H6TX19222","ENRIQUEZ, ABRAHAM","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834792383","","FRONTLINE STRATEGIES LLC","4 HOLLY LN","","MOHNTON","PA","19540","2026-01-05","$1,990.24","FUNDRAISING FEES","","","","","SB17.1107960",""
"C00927574","ABRAHAM ENRIQUEZ FOR CONGRESS","H6TX19222","ENRIQUEZ, ABRAHAM","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834792383","","FRONTLINE STRATEGIES LLC","4 HOLLY LN","","MOHNTON","PA","19540","2026-01-06","$2,369.57","FUNDRAISING FEES","","","","","SB17.1108515",""
"C00927574","ABRAHAM ENRIQUEZ FOR CONGRESS","H6TX19222","ENRIQUEZ, ABRAHAM","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834792403","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","SUITE 530","ARLINGTON","VA","22219","2026-01-08","$44.85","MERCHANT FEES","","","","","SB17.1109129",""
"C00927574","ABRAHAM ENRIQUEZ FOR CONGRESS","H6TX19222","ENRIQUEZ, ABRAHAM","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834792403","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","SUITE 530","ARLINGTON","VA","22219","2026-01-09","$306.06","MERCHANT FEES","","","","","SB17.1109432",""
"C00927574","ABRAHAM ENRIQUEZ FOR CONGRESS","H6TX19222","ENRIQUEZ, ABRAHAM","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834792402","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","SUITE 530","ARLINGTON","VA","22219","2026-01-02","$233.01","MERCHANT FEES","","","","","SB17.1107554",""
"C00927574","ABRAHAM ENRIQUEZ FOR CONGRESS","H6TX19222","ENRIQUEZ, ABRAHAM","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834792402","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","SUITE 530","ARLINGTON","VA","22219","2026-01-05","$292.47","MERCHANT FEES","","","","","SB17.1107959",""
"C00927574","ABRAHAM ENRIQUEZ FOR CONGRESS","H6TX19222","ENRIQUEZ, ABRAHAM","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834792402","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","SUITE 530","ARLINGTON","VA","22219","2026-01-06","$150.98","MERCHANT FEES","","","","","SB17.1108512",""
"C00927574","ABRAHAM ENRIQUEZ FOR CONGRESS","H6TX19222","ENRIQUEZ, ABRAHAM","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834792403","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","SUITE 530","ARLINGTON","VA","22219","2026-01-07","$206.42","MERCHANT FEES","","","","","SB17.1108909",""
"C00927574","ABRAHAM ENRIQUEZ FOR CONGRESS","H6TX19222","ENRIQUEZ, ABRAHAM","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834792401","","WHITE WINGS EVENT VENUE","3017 S HWY 208","","SNYDER","TX","79549","2026-02-06","$300.00","EVENT EXPENSE: FACILITY","","","","","SB17.1116739",""
"C00927574","ABRAHAM ENRIQUEZ FOR CONGRESS","H6TX19222","ENRIQUEZ, ABRAHAM","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834792398","","RODRIGUEZ, SAULO","9039 BROADMOOR BND","","SAN ANTONIO","TX","78251","2026-01-06","$5,000.00","PLACED MEDIA","","","","","SB17.1111730",""
"C00900514","RABLE FOR WEST TEXAS","H6TX19198","RABLE, KYLE","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159762949305","","FED EX OFFICE","5000 W PARK BLVD","","PLANO","TX","75093","2025-04-24","$128.81","PRINTING","","","006","Campaign Materials","SB17.4348",""
"C00900514","RABLE FOR WEST TEXAS","H6TX19198","RABLE, KYLE","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159762949305","","FED EX OFFICE","5000 W PARK BLVD","","PLANO","TX","75093","2025-04-28","$44.38","PRINTING","","","006","Campaign Materials","SB17.4349",""
"C00900514","RABLE FOR WEST TEXAS","H6TX19198","RABLE, KYLE","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159762949305","","FED EX OFFICE","5000 W PARK BLVD","","PLANO","TX","75093","2025-05-09","$76.86","PRINTING","","","006","Campaign Materials","SB17.4353",""
"C00929067","CORLEY FOR TEXAS","H6TX19255","CORLEY, JASON","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834758203","","ANEDOT","340 POYDRAS STREET, SUITE 1770","","NEW ORLEANS","LA","70112","2026-01-08","$4.30","CREDIT CARD FEES","","","001","Administrative/Salary/Overhead Expenses ","B48DBF32EEF0247C6BD8",""
"C00929067","CORLEY FOR TEXAS","H6TX19255","CORLEY, JASON","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834758203","","ANEDOT","340 POYDRAS STREET, SUITE 1770","","NEW ORLEANS","LA","70112","2026-01-12","$4.30","CREDIT CARD FEES","","","001","Administrative/Salary/Overhead Expenses ","B94AA9B74933140738FE",""
"C00929067","CORLEY FOR TEXAS","H6TX19255","CORLEY, JASON","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834758203","","ANEDOT","340 POYDRAS STREET, SUITE 1770","","NEW ORLEANS","LA","70112","2026-01-14","$10.30","CREDIT CARD FEES","","","001","Administrative/Salary/Overhead Expenses ","B1AC13658478A4FD2874",""
"C00929604","FAT MATT SMITH FOR CONGRESS","H6TX19263","SMITH, MATTHEW","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834816023","","AXIOM","800 W 47TH ST STE 200","","KANSAS CITY","MO","64112","2026-02-06","$21,572.00","VOTER CONTACT - DIRECT MAIL","","","","","100001",""
"C00929604","FAT MATT SMITH FOR CONGRESS","H6TX19263","SMITH, MATTHEW","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834816023","","AXIOM","800 W 47TH ST STE 200","","KANSAS CITY","MO","64112","2026-02-06","$21,572.00","VOTER CONTACT - DIRECT MAIL","","","","","100002",""
"C00929604","FAT MATT SMITH FOR CONGRESS","H6TX19263","SMITH, MATTHEW","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834816023","","AXIOM","800 W 47TH ST STE 200","","KANSAS CITY","MO","64112","2026-02-06","$21,572.00","VOTER CONTACT - DIRECT MAIL","","","","","100003",""
"C00929604","FAT MATT SMITH FOR CONGRESS","H6TX19263","SMITH, MATTHEW","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834816024","","AXMEDIA","800 W 47TH ST STE 200","","KANSAS CITY","MO","64112","2026-01-08","$69,000.00","MEDIA","","","","","100004",""
"C00929604","FAT MATT SMITH FOR CONGRESS","H6TX19263","SMITH, MATTHEW","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834816024","","AXMEDIA","800 W 47TH ST STE 200","","KANSAS CITY","MO","64112","2026-02-06","$25,000.00","MEDIA","","","","","100005",""
"C00929604","FAT MATT SMITH FOR CONGRESS","H6TX19263","SMITH, MATTHEW","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834816024","","CHAIN BRIDGE BANK","1445A LAUGHLIN AVE","","MCLEAN","VA","22101","2026-01-08","$25.00","BANK FEE","","","","","100006",""
